timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776148441022,2026-04-14T06:34:01.022605126+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.67,92.68,92.67500000000001,0.19999999999998863,21.580793094144983,-22.609819121446353,20.500647388864667
1776148442023,2026-04-14T06:34:02.023152803+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.669,92.68,92.6745,0.20050000000000523,21.63486180125118,-22.717484926787094,20.500647388864667
1776148443022,2026-04-14T06:34:03.022629419+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.669,92.679,92.674,0.2109999999999843,22.76798238988112,-23.791581440413783,21.687760981451397
1776148444022,2026-04-14T06:34:04.022554+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.669,92.679,92.674,0.2109999999999843,22.76798238988112,-23.791581440413783,21.687760981451397
1776148445022,2026-04-14T06:34:05.022700680+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.66,92.679,92.6695,0.20550000000000068,22.175580962452663,-23.686477174849145,20.608767897798046
1776148446022,2026-04-14T06:34:06.022883695+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.657,92.676,92.6665,0.2085000000000008,22.50004046769877,-24.00947459086983,20.93314342440358
1776148447022,2026-04-14T06:34:07.022428892+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.663,92.67,92.6665,0.2184999999999917,23.57917909924209,-24.437506728388833,22.66105535772027
1776148448022,2026-04-14T06:34:08.022538503+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.669,92.681,92.675,0.20999999999999375,22.659832748852846,-23.791581440413783,21.471499012742424
1776148449023,2026-04-14T06:34:09.023408701+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.682,92.698,92.69,0.2050000000000125,22.116733196678446,-23.46609257265915,20.712420979957205
1776148450023,2026-04-14T06:34:10.023018652+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.68,92.697,92.6885,0.20650000000000546,22.278923491048563,-23.68137782561882,20.820522778514714
1776148451023,2026-04-14T06:34:11.023104213+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.68,92.697,92.6885,0.19649999999998613,21.200040997533257,-22.607385079125176,19.741739214860537
1776148452022,2026-04-14T06:34:12.022709737+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.67,92.693,92.6815,0.20349999999999113,21.956916968326055,-23.683927225750764,20.17412318082246
1776148453023,2026-04-14T06:34:13.023260414+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.669,92.689,92.679,0.18600000000000705,20.069271355971367,-21.64315710132525,18.44879111868792
1776148454022,2026-04-14T06:34:14.022673629+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.666,92.687,92.6765,0.18850000000000477,20.33956828322226,-21.96618929686742,18.66496919740652
1776148455022,2026-04-14T06:34:15.022550908+00:00,CLUSDT|xyz:CL,Binance,92.85,92.86,92.85499999999999,92.667,92.683,92.67500000000001,0.1799999999999784,19.422713784729254,-20.78397587766507,18.018406827572193
1776148456022,2026-04-14T06:34:16.022948237+00:00,CLUSDT|xyz:CL,Binance,92.85,92.86,92.85499999999999,92.667,92.683,92.67500000000001,0.1799999999999784,19.422713784729254,-20.78397587766507,18.018406827572193
1776148457022,2026-04-14T06:34:17.022782506+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.658,92.684,92.67099999999999,0.19400000000001683,20.93427285774588,-22.827608484979354,18.98925380864032
1776148458023,2026-04-14T06:34:18.023180937+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.658,92.684,92.67099999999999,0.19400000000001683,20.93427285774588,-22.827608484979354,18.98925380864032
1776148459022,2026-04-14T06:34:19.022323508+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.658,92.684,92.67099999999999,0.19400000000001683,20.93427285774588,-22.827608484979354,18.98925380864032
1776148460023,2026-04-14T06:34:20.023265569+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.659,92.684,92.67150000000001,0.19350000000000023,20.880205888541806,-22.71993108646479,18.98925380864032
1776148461022,2026-04-14T06:34:21.022649607+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.66,92.684,92.672,0.20300000000000296,21.90521408839811,-23.686477174849145,20.068188684131787
1776148462023,2026-04-14T06:34:22.023277374+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.668,92.684,92.676,0.19899999999999807,21.47265743018668,-22.8251507321263,20.068188684131787
1776148463023,2026-04-14T06:34:23.023088927+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.668,92.684,92.676,0.19899999999999807,21.47265743018668,-22.8251507321263,20.068188684131787
1776148464022,2026-04-14T06:34:24.022323680+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.668,92.681,92.6745,0.20050000000000523,21.63486180125118,-22.8251507321263,20.392529213108098
1776148465022,2026-04-14T06:34:25.022949432+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.668,92.681,92.6745,0.19050000000001432,20.555816324880556,-21.750834499838287,19.313559413472237
1776148466022,2026-04-14T06:34:26.022688409+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.661,92.682,92.67150000000001,0.19350000000000023,20.880205888541806,-22.504576289437185,19.205455212446566
1776148467022,2026-04-14T06:34:27.022872084+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.671,92.682,92.6765,0.20849999999998658,22.497612663402972,-23.576273011087746,21.3633715284514
1776148468022,2026-04-14T06:34:28.022692916+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.671,92.697,92.684,0.2009999999999934,21.68659099736669,-23.576273011087746,19.741739214860537
1776148469022,2026-04-14T06:34:29.022866907+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.674,92.698,92.686,0.19899999999998386,21.470340720279637,-23.253310367100227,19.633649053917257
1776148470023,2026-04-14T06:34:30.023125289+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.682,92.698,92.69,0.19499999999999318,21.037868162692114,-22.392076649800668,19.633649053917257
1776148471022,2026-04-14T06:34:31.022574389+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.682,92.698,92.69,0.2050000000000125,22.116733196678446,-23.46609257265915,20.712420979957205
1776148472022,2026-04-14T06:34:32.022960996+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.682,92.698,92.69,0.2050000000000125,22.116733196678446,-23.46609257265915,20.712420979957205
1776148473023,2026-04-14T06:34:33.023204153+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.682,92.698,92.69,0.2050000000000125,22.116733196678446,-23.46609257265915,20.712420979957205
1776148474022,2026-04-14T06:34:34.022358687+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.689,92.699,92.69399999999999,0.20100000000002183,21.684251407860472,-22.712594187299537,20.60432151371671
1776148475023,2026-04-14T06:34:35.023043605+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.692,92.7,92.696,0.20900000000000318,22.546819711746267,-23.46356689269223,21.574973031284017
1776148476023,2026-04-14T06:34:36.023360271+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.694,92.7,92.697,0.2079999999999984,22.438698123995213,-23.248304811106877,21.574973031284017
1776148477022,2026-04-14T06:34:37.022695973+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.694,92.7,92.697,0.2079999999999984,22.438698123995213,-23.248304811106877,21.574973031284017
1776148478022,2026-04-14T06:34:38.022556589+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.698,92.7,92.699,0.20600000000000307,22.222461946731148,-22.817780647939223,21.574973031284017
1776148479023,2026-04-14T06:34:39.023118172+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.711,92.722,92.7165,0.19849999999999568,21.40935000781907,-22.492466637968484,20.27566273376355
1776148480022,2026-04-14T06:34:40.022681047+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.714,92.722,92.71799999999999,0.19700000000000273,21.247222761492132,-22.169608265174674,20.27566273376355
1776148481023,2026-04-14T06:34:41.023299162+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.715,92.73,92.7225,0.19249999999999545,20.760872495887778,-22.061988807576224,19.41119378841719
1776148482022,2026-04-14T06:34:42.022353992+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.716,92.722,92.719,0.19599999999999795,21.1391408449183,-21.95436934997931,20.27566273376355
1776148483022,2026-04-14T06:34:43.022568766+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.718,92.722,92.72,0.2050000000000125,22.10957722174423,-22.812869902077182,21.354155432368533
1776148484022,2026-04-14T06:34:44.022620555+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.72,92.722,92.721,0.20400000000000773,22.0014883359765,-22.597654148284512,21.354155432368533
1776148485022,2026-04-14T06:34:45.022676858+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.721,92.722,92.72149999999999,0.17350000000001842,18.71194922429193,-19.268030139935632,18.11867733655512
1776148486022,2026-04-14T06:34:46.022807901+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.708,92.721,92.7145,0.1805000000000092,19.468367946762285,-20.667384284177317,18.226723180293238
1776148487022,2026-04-14T06:34:47.022537192+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.693,92.706,92.6995,0.18549999999999045,20.010895420146866,-21.20788028851359,18.769011714451317
1776148488022,2026-04-14T06:34:48.022867149+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.696,92.711,92.70349999999999,0.18149999999999977,19.578548814230295,-20.884917644526062,18.228689152311695
1776148489023,2026-04-14T06:34:49.023075625+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.698,92.71,92.704,0.1910000000000167,20.60321021746815,-21.743810548978725,19.415381296516756
1776148490022,2026-04-14T06:34:50.022789352+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.699,92.718,92.7085,0.18650000000000944,20.11681776751964,-21.636167922498128,18.55087469531235
1776148491022,2026-04-14T06:34:51.022912178+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.699,92.718,92.7085,0.19650000000000034,21.195467513766307,-22.71014960714654,19.629413921784565
1776148492022,2026-04-14T06:34:52.022681698+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.701,92.721,92.711,0.19400000000000261,20.925240802062607,-22.494887525562717,19.305227510488674
1776148493022,2026-04-14T06:34:53.022612697+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.705,92.721,92.713,0.20199999999999818,21.787667317420233,-23.138183383556115,20.38373184068258
1776148494022,2026-04-14T06:34:54.022535667+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.705,92.721,92.713,0.20199999999999818,21.787667317420233,-23.138183383556115,20.38373184068258
1776148495023,2026-04-14T06:34:55.023028010+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.705,92.727,92.71600000000001,0.18899999999999295,20.384831097113008,-22.064363362393532,18.656917618385346
1776148496022,2026-04-14T06:34:56.022636232+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.705,92.727,92.71600000000001,0.18899999999999295,20.384831097113008,-22.064363362393532,18.656917618385346
1776148497022,2026-04-14T06:34:57.022976757+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.707,92.729,92.71799999999999,0.18700000000001182,20.168683535021444,-21.849101280809702,18.440832964876844
1776148498023,2026-04-14T06:34:58.023241130+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.707,92.729,92.71799999999999,0.18700000000001182,20.168683535021444,-21.849101280809702,18.440832964876844
1776148499022,2026-04-14T06:34:59.022364270+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.707,92.729,92.71799999999999,0.18700000000001182,20.168683535021444,-21.849101280809702,18.440832964876844
1776148500022,2026-04-14T06:35:00.022925359+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.707,92.729,92.71799999999999,0.18700000000001182,20.168683535021444,-21.849101280809702,18.440832964876844
1776148501022,2026-04-14T06:35:01.022546434+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.707,92.727,92.717,0.1880000000000024,20.276756150436533,-21.849101280809702,18.656917618385346
1776148502022,2026-04-14T06:35:02.022358022+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.705,92.726,92.71549999999999,0.18950000000000955,20.43886944470014,-22.064363362393532,18.764963440675388
1776148503023,2026-04-14T06:35:03.023357475+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.708,92.726,92.717,0.1979999999999933,21.35530700950131,-22.8153250107623,19.843409615425823
1776148504023,2026-04-14T06:35:04.023243203+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.708,92.72,92.714,0.2009999999999934,21.67957374290759,-22.8153250107623,20.491803278688277
1776148505023,2026-04-14T06:35:05.023156164+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.708,92.724,92.71600000000001,0.18899999999999295,20.384831097113008,-21.741470240017026,18.981062076700955
1776148506022,2026-04-14T06:35:06.022656791+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.708,92.724,92.71600000000001,0.18899999999999295,20.384831097113008,-21.741470240017026,18.981062076700955
1776148507022,2026-04-14T06:35:07.022947087+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.713,92.729,92.721,0.1939999999999884,20.92298400577953,-22.27722772277312,19.519244249371543
1776148508022,2026-04-14T06:35:08.022624883+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.714,92.724,92.719,0.19599999999999795,21.1391408449183,-22.169608265174674,20.059531512876152
1776148509023,2026-04-14T06:35:09.023337566+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.714,92.724,92.719,0.19599999999999795,21.1391408449183,-22.169608265174674,20.059531512876152
1776148510022,2026-04-14T06:35:10.022731517+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.729,92.73,92.7295,0.18549999999999045,20.004421462424627,-20.555316401205605,19.41119378841719
1776148511023,2026-04-14T06:35:11.023122883+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.721,92.736,92.7285,0.18649999999999523,20.11247890346498,-21.416272061988597,18.76293995859131
1776148512022,2026-04-14T06:35:12.022593579+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.73,92.725,0.18999999999999773,20.49069830142871,-21.523891519587046,19.41119378841719
1776148513022,2026-04-14T06:35:13.022376174+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.729,92.7245,0.1904999999999859,20.544731974827137,-21.523891519587046,19.519244249371543
1776148514022,2026-04-14T06:35:14.022359062+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.73,92.725,0.18999999999999773,20.49069830142871,-21.523891519587046,19.41119378841719
1776148515022,2026-04-14T06:35:15.022678610+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.718,92.73,92.724,0.1909999999999883,20.598766230963754,-21.739130434782414,19.41119378841719
1776148516022,2026-04-14T06:35:16.022604084+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.721,92.73,92.72550000000001,0.18949999999998113,20.43666521075444,-21.416272061988597,19.41119378841719
1776148517022,2026-04-14T06:35:17.022358803+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.721,92.73,92.72550000000001,0.18949999999998113,20.43666521075444,-21.416272061988597,19.41119378841719
1776148518022,2026-04-14T06:35:18.022908682+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.721,92.736,92.7285,0.18649999999999523,20.11247890346498,-21.416272061988597,18.76293995859131
1776148519023,2026-04-14T06:35:19.023069601+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.721,92.735,92.72800000000001,0.1869999999999834,20.166508497970774,-21.416272061988597,18.870976438237683
1776148520023,2026-04-14T06:35:20.023039575+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.721,92.73,92.72550000000001,0.19950000000000045,21.515117200770064,-22.490046271387403,20.489593443329852
1776148521022,2026-04-14T06:35:21.022500730+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.723,92.73,92.7265,0.1985000000000099,21.407041137108582,-22.274830517594733,20.489593443329852
1776148522022,2026-04-14T06:35:22.022738833+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.723,92.73,92.7265,0.1985000000000099,21.407041137108582,-22.274830517594733,20.489593443329852
1776148523023,2026-04-14T06:35:23.023345331+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.723,92.736,92.7295,0.19550000000000978,21.082826932099252,-22.274830517594733,19.841269841269572
1776148524022,2026-04-14T06:35:24.022986819+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.723,92.736,92.7295,0.19550000000000978,21.082826932099252,-22.274830517594733,19.841269841269572
1776148525023,2026-04-14T06:35:25.023221723+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.723,92.735,92.729,0.18599999999999284,20.058449891618892,-21.201033146793232,18.870976438237683
1776148526023,2026-04-14T06:35:26.023295081+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.723,92.735,92.729,0.18599999999999284,20.058449891618892,-21.201033146793232,18.870976438237683
1776148527022,2026-04-14T06:35:27.022397944+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.727,92.7235,0.19149999999999068,20.652801069846443,-21.523891519587046,19.735352162799693
1776148528023,2026-04-14T06:35:28.023322419+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.718,92.723,92.7205,0.1944999999999908,20.97702234133668,-21.739130434782414,20.167595957852704
1776148529022,2026-04-14T06:35:29.022373170+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.719,92.727,92.723,0.19199999999999307,20.706836491484644,-21.631510977185492,19.735352162799693
1776148530022,2026-04-14T06:35:30.022320712+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.726,92.723,0.19199999999999307,20.706836491484644,-21.523891519587046,19.843409615425823
1776148531022,2026-04-14T06:35:31.022443646+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.719,92.726,92.7225,0.19249999999999545,20.760872495887778,-21.631510977185492,19.843409615425823
1776148532022,2026-04-14T06:35:32.022975302+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.725,92.7225,0.19249999999999545,20.760872495887778,-21.523891519587046,19.95146939876002
1776148533023,2026-04-14T06:35:33.023055199+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.715,92.724,92.71950000000001,0.19549999999998136,21.085100760895102,-22.061988807576224,20.059531512876152
1776148534023,2026-04-14T06:35:34.023040843+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.716,92.736,92.726,0.18899999999999295,20.382632702801047,-21.95436934997931,18.76293995859131
1776148535022,2026-04-14T06:35:35.022403902+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.717,92.729,92.723,0.19199999999999307,20.706836491484644,-21.84674989238086,19.519244249371543
1776148536022,2026-04-14T06:35:36.022352769+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.72,92.729,92.7245,0.1904999999999859,20.544731974827137,-21.523891519587046,19.519244249371543
1776148537023,2026-04-14T06:35:37.023264799+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.721,92.736,92.7285,0.19650000000001455,21.19089600284859,-22.490046271387403,19.841269841269572
1776148538022,2026-04-14T06:35:38.022824079+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.72,92.736,92.72800000000001,0.19700000000000273,21.244931412302943,-22.597654148284512,19.841269841269572
