timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776221418939,2026-04-15T02:50:18.939624963+00:00,CLUSDT|xyz:CL,Binance,88.28,88.29,88.285,88.285,88.297,88.291,-0.006000000000000227,-0.6795709641979621,-0.5663155510261256,-1.9253202260547817
1776221419939,2026-04-15T02:50:19.939437701+00:00,CLUSDT|xyz:CL,Binance,88.28,88.29,88.285,88.287,88.297,88.292,-0.007000000000005002,-0.7928238118974541,-0.3397893306150315,-1.9253202260547817
1776221420939,2026-04-15T02:50:20.939130735+00:00,CLUSDT|xyz:CL,Binance,88.28,88.29,88.285,88.287,88.288,88.2875,-0.0024999999999977263,-0.283165793571879,-0.3397893306150315,-0.9061254077559313
1776221421938,2026-04-15T02:50:21.938794092+00:00,CLUSDT|xyz:CL,Binance,88.27,88.28,88.275,88.273,88.287,88.28,-0.0049999999999954525,-0.5663797009510028,-0.7929315813326916,-1.9255383012232963
1776221422938,2026-04-15T02:50:22.938845919+00:00,CLUSDT|xyz:CL,Binance,88.27,88.28,88.275,88.273,88.274,88.2735,0.0015000000000071623,0.16992642186014628,-0.7929315813326916,-0.45313455830764304
1776221423939,2026-04-15T02:50:23.939495581+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.273,88.274,88.2735,-0.008499999999997954,-0.9629163905359993,0.33986631924777544,-1.5859709540743359
1776221424939,2026-04-15T02:50:24.939513467+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.271,88.272,88.2715,-0.006500000000002615,-0.7363645117623031,0.11328877308312846,-1.3594344752583438
1776221425938,2026-04-15T02:50:25.938655431+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.256,88.27,88.263,-0.008000000000009777,-0.9063820627000869,-0.4532064355319384,-2.2657754616512995
1776221426938,2026-04-15T02:50:26.938690121+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.256,88.27,88.263,-0.008000000000009777,-0.9063820627000869,-0.4532064355319384,-2.2657754616512995
1776221427939,2026-04-15T02:50:27.939092900+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.257,88.27,88.2635,-0.008499999999997954,-0.9630254861860174,-0.33990482664855126,-2.2657754616512995
1776221428939,2026-04-15T02:50:28.939148907+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.257,88.262,88.2595,-0.004500000000007276,-0.5098601283722745,-0.33990482664855126,-1.3595884978813595
1776221429939,2026-04-15T02:50:29.939461734+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.258,88.262,88.25999999999999,-0.0049999999999954525,-0.5665080444137155,-0.22660321776677425,-1.3595884978813595
1776221430939,2026-04-15T02:50:30.939302151+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.26,88.262,88.261,-0.006000000000000227,-0.6798019510316253,0.0,-1.3595884978813595
1776221431939,2026-04-15T02:50:31.939090478+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.261,88.262,88.2615,-0.006500000000002615,-0.7364479416282994,0.11330160888177701,-1.3595884978813595
1776221432938,2026-04-15T02:50:32.938623476+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.261,88.262,88.2615,-0.006500000000002615,-0.7364479416282994,0.11330160888177701,-1.3595884978813595
1776221433939,2026-04-15T02:50:33.939190882+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.261,88.262,88.2615,-0.006500000000002615,-0.7364479416282994,0.11330160888177701,-1.3595884978813595
1776221434939,2026-04-15T02:50:34.939073332+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.261,88.262,88.2615,-0.006500000000002615,-0.7364479416282994,0.11330160888177701,-1.3595884978813595
1776221435938,2026-04-15T02:50:35.938940132+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.253,88.268,88.26050000000001,-0.005500000000012051,-0.6231553186320099,-0.7931112621804897,-2.039244120179531
1776221436938,2026-04-15T02:50:36.938593695+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.251,88.27,88.26050000000001,-0.005500000000012051,-0.6231553186320099,-1.019714479945654,-2.2657754616512995
1776221437938,2026-04-15T02:50:37.938724085+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.26,88.27,88.265,-0.010000000000005116,-1.1329519061921618,0.0,-2.2657754616512995
1776221438939,2026-04-15T02:50:38.939360442+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.25,88.27,88.25999999999999,-0.0049999999999954525,-0.5665080444137155,-1.1330160888290408,-2.2657754616512995
1776221439939,2026-04-15T02:50:39.939396899+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.256,88.27,88.263,-0.008000000000009777,-0.9063820627000869,-0.4532064355319384,-2.2657754616512995
1776221440939,2026-04-15T02:50:40.939463854+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.257,88.27,88.2635,-0.008499999999997954,-0.9630254861860174,-0.33990482664855126,-2.2657754616512995
1776221441938,2026-04-15T02:50:41.938577732+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.26,88.276,88.268,-0.0030000000000001137,-0.3398740200299218,-1.1328877308248448,-1.8124971679721706
1776221442939,2026-04-15T02:50:42.939061158+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.26,88.271,88.2655,-0.0005000000000023874,-0.05664727441666193,-1.1328877308248448,-1.2461623862871927
1776221443939,2026-04-15T02:50:43.939391805+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.256,88.272,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.5860428231557488,-1.3594344752583438
1776221444938,2026-04-15T02:50:44.938967662+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.272,88.2645,0.0005000000000023874,0.05664791620667283,-1.4727540500726204,-1.3594344752583438
1776221445939,2026-04-15T02:50:45.939156630+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.271,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.4727540500726204,-1.2461623862871927
1776221446939,2026-04-15T02:50:46.939182369+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.258,88.271,88.2645,0.0005000000000023874,0.05664791620667283,-1.3594652769911018,-1.2461623862871927
1776221447939,2026-04-15T02:50:47.939573553+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.259,88.271,88.265,0.0,0.0,-1.2461765039079733,-1.2461623862871927
1776221448939,2026-04-15T02:50:48.939244093+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.271,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.4727540500726204,-1.2461623862871927
1776221449939,2026-04-15T02:50:49.939037597+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.271,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.4727540500726204,-1.2461623862871927
1776221450939,2026-04-15T02:50:50.939366988+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.271,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.4727540500726204,-1.2461623862871927
1776221451939,2026-04-15T02:50:51.939309742+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.27,88.2635,0.0015000000000071623,0.16994567403367897,-1.4727540500726204,-1.1328877308248448
1776221452938,2026-04-15T02:50:52.938699096+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.269,88.263,0.001999999999995339,0.22659551567421668,-1.4727540500726204,-1.0196105087856824
1776221453938,2026-04-15T02:50:53.938827388+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.26,88.268,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.1328877308248448,-0.9063307200792549
1776221454939,2026-04-15T02:50:54.939624827+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.268,88.2625,0.0024999999999977263,0.28324599915000437,-1.4727540500726204,-0.9063307200792549
1776221455938,2026-04-15T02:50:55.938786744+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.26,88.268,88.26400000000001,0.000999999999990564,0.11329647421265339,-1.1328877308248448,-0.9063307200792549
1776221456939,2026-04-15T02:50:56.939024045+00:00,CLUSDT|xyz:CL,Binance,88.26,88.27,88.265,88.257,88.268,88.2625,0.0024999999999977263,0.28324599915000437,-1.4727540500726204,-0.9063307200792549
1776221457939,2026-04-15T02:50:57.939358772+00:00,CLUSDT|xyz:CL,Binance,88.24,88.26,88.25,88.26,88.267,88.2635,-0.013499999999993406,-1.5295110662950606,0.0,-3.0589008349667512
1776221458939,2026-04-15T02:50:58.939085714+00:00,CLUSDT|xyz:CL,Binance,88.24,88.26,88.25,88.26,88.261,88.26050000000001,-0.010500000000007503,-1.1896601537502622,0.0,-2.3793068286106887
1776221459938,2026-04-15T02:50:59.938701352+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.256,88.257,88.2565,-0.011499999999998067,-1.30302017415126,0.6798866855524337,-1.926192823233298
1776221460939,2026-04-15T02:51:00.939094715+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.252,88.253,88.2525,-0.007499999999993179,-0.8498342823141757,0.22662889518360782,-1.4730377437600115
1776221461939,2026-04-15T02:51:01.939368827+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.234,88.251,88.2425,-0.00750000000000739,-0.8499305890027355,-0.6799637352674782,-2.37957643539459
1776221462938,2026-04-15T02:51:02.938841325+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.257,88.24600000000001,-0.01100000000000989,-1.2465154227964883,-0.566636446055695,-3.059247425133533
1776221463939,2026-04-15T02:51:03.939468236+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.256,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.566636446055695,-2.945975344452077
1776221464938,2026-04-15T02:51:04.938792727+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.256,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.566636446055695,-2.945975344452077
1776221465939,2026-04-15T02:51:05.939127996+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.255,88.245,-0.010000000000005116,-1.1332086803790715,-0.566636446055695,-2.8327006968434056
1776221466938,2026-04-15T02:51:06.938788872+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.258,88.2465,-0.011499999999998067,-1.303167831018575,-0.566636446055695,-3.1725169389734176
1776221467938,2026-04-15T02:51:07.938833241+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.241,88.256,88.2485,-0.013500000000007617,-1.5297710442679042,0.11332728921178319,-2.945975344452077
1776221468938,2026-04-15T02:51:08.938726332+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.245,88.261,88.253,-0.018000000000000682,-2.0395907221285032,0.5666364460573056,-3.5123100803289904
1776221469939,2026-04-15T02:51:09.939435605+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.249,88.255,88.252,-0.006999999999990791,-0.7931831573211702,-0.11331444759260904,-1.6996204181066874
1776221470939,2026-04-15T02:51:10.939183374+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.233,88.255,88.244,0.0010000000000047748,0.11332215221485595,-1.926345609064692,-1.6996204181066874
1776221471938,2026-04-15T02:51:11.938774271+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.235,88.255,88.245,0.0,0.0,-1.6997167138810843,-1.6996204181066874
1776221472938,2026-04-15T02:51:12.938621293+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.235,88.255,88.245,0.0,0.0,-1.6997167138810843,-1.6996204181066874
1776221473939,2026-04-15T02:51:13.939512564+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.235,88.255,88.245,0.0,0.0,-1.6997167138810843,-1.6996204181066874
1776221474938,2026-04-15T02:51:14.938785468+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.241,88.255,88.24799999999999,-0.002999999999985903,-0.3399510470476275,-1.0198300283286506,-1.6996204181066874
1776221475939,2026-04-15T02:51:15.939508098+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.242,88.258,88.25,-0.0049999999999954525,-0.5665722379598247,-0.9065155807360414,-2.03947517505503
1776221476939,2026-04-15T02:51:16.939302663+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.242,88.243,88.2425,0.0024999999999977263,0.28331019633370835,-0.9065155807360414,-0.33997030925967087
1776221477939,2026-04-15T02:51:17.939363116+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.242,88.243,88.2425,0.012499999999988631,1.4165509816685418,-2.039428959891308,0.7932640549397689
1776221478939,2026-04-15T02:51:18.939199675+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.242,88.243,88.2425,0.012499999999988631,1.4165509816685418,-2.039428959891308,0.7932640549397689
1776221479938,2026-04-15T02:51:19.938801027+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.25,88.251,88.2505,0.004499999999993065,0.509912125142981,-1.1330160888290408,-0.11331316359075531
1776221480938,2026-04-15T02:51:20.938750702+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.251,88.261,88.256,-0.0010000000000047748,-0.11330674401794494,-1.019714479945654,-1.2463035768907764
1776221481939,2026-04-15T02:51:21.939143725+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.251,88.262,88.2565,-0.0015000000000071623,-0.16995915315100443,-1.019714479945654,-1.3595884978813595
1776221482939,2026-04-15T02:51:22.939310923+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.251,88.262,88.2565,-0.0015000000000071623,-0.16995915315100443,-1.019714479945654,-1.3595884978813595
1776221483938,2026-04-15T02:51:23.938618418+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.251,88.262,88.2565,-0.0015000000000071623,-0.16995915315100443,-1.019714479945654,-1.3595884978813595
1776221484939,2026-04-15T02:51:24.939339320+00:00,CLUSDT|xyz:CL,Binance,88.25,88.26,88.255,88.25,88.261,88.2555,-0.0005000000000023874,-0.056653692971246825,-1.1330160888290408,-1.2463035768907764
1776221485939,2026-04-15T02:51:25.939453442+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.25,88.251,88.2505,-0.00549999999999784,-0.6232259307310258,0.0,-1.2464447994934778
1776221486939,2026-04-15T02:51:26.939110236+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.25,88.251,88.2505,-0.00549999999999784,-0.6232259307310258,0.0,-1.2464447994934778
1776221487938,2026-04-15T02:51:27.938595263+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.247,88.257,88.25200000000001,-0.007000000000005002,-0.7931831573227803,-0.33994334277621685,-1.926192823233298
1776221488939,2026-04-15T02:51:28.939478930+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.247,88.262,88.25450000000001,-0.009500000000002728,-1.0764323632225812,-0.33994334277621685,-2.492578912783029
1776221489938,2026-04-15T02:51:29.938836874+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.247,88.262,88.25450000000001,-0.009500000000002728,-1.0764323632225812,-0.33994334277621685,-2.492578912783029
1776221490938,2026-04-15T02:51:30.938673862+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.247,88.262,88.25450000000001,-0.009500000000002728,-1.0764323632225812,-0.33994334277621685,-2.492578912783029
1776221491939,2026-04-15T02:51:31.939404970+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.247,88.262,88.25450000000001,-0.009500000000002728,-1.0764323632225812,-0.33994334277621685,-2.492578912783029
1776221492939,2026-04-15T02:51:32.939082173+00:00,CLUSDT|xyz:CL,Binance,88.24,88.25,88.245,88.242,88.247,88.2445,0.0005000000000023874,0.05666075506149249,-0.9065155807360414,-0.7932280984061784
1776221493939,2026-04-15T02:51:33.939333853+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.25,88.257,88.2535,-0.01850000000000307,-2.0962341436887,1.1332728921130004,-3.059247425133533
1776221494939,2026-04-15T02:51:34.939391639+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.254,88.248,-0.01300000000000523,-1.473121203880567,0.22665457842356637,-2.719423482221872
1776221495939,2026-04-15T02:51:35.939619310+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.254,88.248,-0.01300000000000523,-1.473121203880567,0.22665457842356637,-2.719423482221872
1776221496939,2026-04-15T02:51:36.939121628+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.257,88.24950000000001,-0.014500000000012392,-1.6430687992580568,0.22665457842356637,-3.059247425133533
1776221497939,2026-04-15T02:51:37.939074790+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.25,88.24600000000001,-0.01100000000000989,-1.2465154227964883,0.22665457842356637,-2.266288951840909
1776221498938,2026-04-15T02:51:38.938704672+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.25,88.24600000000001,-0.01100000000000989,-1.2465154227964883,0.22665457842356637,-2.266288951840909
1776221499938,2026-04-15T02:51:39.938743737+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.231,88.25,88.2405,-0.00549999999999784,-0.6232965588361172,-1.0199456029012173,-2.266288951840909
1776221500939,2026-04-15T02:51:40.939450796+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.231,88.255,88.243,-0.007999999999995566,-0.9065874913585855,-1.0199456029012173,-2.8327006968434056
1776221501938,2026-04-15T02:51:41.938645808+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.231,88.253,88.24199999999999,-0.006999999999990791,-0.7932730445809016,-1.0199456029012173,-2.6061437004969954
1776221502939,2026-04-15T02:51:42.939170057+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.231,88.251,88.241,-0.006000000000000227,-0.6799560295101174,-1.0199456029012173,-2.37957643539459
1776221503939,2026-04-15T02:51:43.939084037+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.235,88.252,88.2435,-0.008499999999997954,-0.9632437516641966,-0.566636446055695,-2.492861351583121
1776221504938,2026-04-15T02:51:44.938692105+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.255,88.246,-0.01099999999999568,-1.2465154227948778,-0.3399818676337391,-2.8327006968434056
1776221505939,2026-04-15T02:51:45.939395978+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.254,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.3399818676337391,-2.719423482221872
1776221506939,2026-04-15T02:51:46.939477522+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.254,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.3399818676337391,-2.719423482221872
1776221507938,2026-04-15T02:51:47.938728685+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.254,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.3399818676337391,-2.719423482221872
1776221508939,2026-04-15T02:51:48.939510548+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.252,88.24449999999999,-0.009499999999988518,-1.0765543461619158,-0.3399818676337391,-2.492861351583121
1776221509938,2026-04-15T02:51:49.938950741+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.246,88.2415,-0.006500000000002615,-0.7366148580886107,-0.3399818676337391,-1.8131133422468024
1776221510939,2026-04-15T02:51:50.939055942+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.24,88.246,88.243,-0.007999999999995566,-0.9065874913585855,0.0,-1.8131133422468024
1776221511939,2026-04-15T02:51:51.939285602+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.252,88.24449999999999,-0.009499999999988518,-1.0765543461619158,-0.3399818676337391,-2.492861351583121
1776221512939,2026-04-15T02:51:52.939050728+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.252,88.24449999999999,-0.009499999999988518,-1.0765543461619158,-0.3399818676337391,-2.492861351583121
1776221513938,2026-04-15T02:51:53.938755300+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.237,88.252,88.24449999999999,-0.009499999999988518,-1.0765543461619158,-0.3399818676337391,-2.492861351583121
1776221514938,2026-04-15T02:51:54.938992460+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.24,88.252,88.246,-0.01099999999999568,-1.2465154227948778,0.0,-2.492861351583121
1776221515938,2026-04-15T02:51:55.938851771+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.241,88.252,88.2465,-0.011499999999998067,-1.303167831018575,0.11332728921178319,-2.492861351583121
1776221516938,2026-04-15T02:51:56.938982461+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.252,88.247,-0.012000000000000455,-1.3598195972668143,0.22665457842356637,-2.492861351583121
1776221517939,2026-04-15T02:51:57.939291894+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.242,88.252,88.247,-0.012000000000000455,-1.3598195972668143,0.22665457842356637,-2.492861351583121
1776221518939,2026-04-15T02:51:58.939391589+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.238,88.25,88.244,-0.009000000000000341,-1.0198993699288723,-0.2266545784219559,-2.266288951840909
1776221519938,2026-04-15T02:51:59.938576996+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.238,88.25,88.244,-0.009000000000000341,-1.0198993699288723,-0.2266545784219559,-2.266288951840909
1776221520939,2026-04-15T02:52:00.939557869+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.238,88.253,88.24549999999999,-0.010499999999993292,-1.189862372584811,-0.2266545784219559,-2.6061437004969954
1776221521939,2026-04-15T02:52:01.939531031+00:00,CLUSDT|xyz:CL,Binance,88.22,88.23,88.225,88.24,88.241,88.2405,-0.015500000000002956,-1.7565630294482641,1.1334013374125473,-2.379846103285411
1776221522938,2026-04-15T02:52:02.938634110+00:00,CLUSDT|xyz:CL,Binance,88.22,88.23,88.225,88.239,88.252,88.24549999999999,-0.02049999999999841,-2.3230646321906967,1.020061203672259,-3.6259801477582916
1776221523938,2026-04-15T02:52:03.938584278+00:00,CLUSDT|xyz:CL,Binance,88.23,88.24,88.235,88.239,88.25,88.2445,-0.009500000000002728,-1.076554346163526,-0.11332728921017271,-2.266288951840909
