timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776170117668,2026-04-14T12:35:17.668166406+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.718,91.722,91.72,0.14500000000001023,15.808983863934825,-16.54511810166551,15.045463465690371
1776170118668,2026-04-14T12:35:18.668054262+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.693,91.695,91.69399999999999,0.1710000000000207,18.648984666392643,-19.2663546315453,17.994438082775098
1776170119668,2026-04-14T12:35:19.668321303+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.694,91.695,91.6945,0.16049999999998477,17.503776126156396,-18.07097757456965,16.90386607775791
1776170120668,2026-04-14T12:35:20.668536645+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.693,91.694,91.6935,0.17150000000000887,18.70361585063378,-19.2663546315453,18.103692717080378
1776170121668,2026-04-14T12:35:21.668833129+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.694,91.695,91.6945,0.1705000000000041,18.594354077944054,-19.157505170349616,17.994438082775098
1776170122668,2026-04-14T12:35:22.668868852+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.7,91.701,91.7005,0.15449999999998454,16.84832689025518,-17.417809710428543,16.248459667833604
1776170123668,2026-04-14T12:35:23.668612487+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.693,91.694,91.6935,0.16149999999998954,17.613026005113724,-18.179838885260352,17.0131088184605
1776170124668,2026-04-14T12:35:24.668344448+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.693,91.694,91.6935,0.16149999999998954,17.613026005113724,-18.179838885260352,17.0131088184605
1776170125668,2026-04-14T12:35:25.668604157+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.693,91.694,91.6935,0.16149999999998954,17.613026005113724,-18.179838885260352,17.0131088184605
1776170126668,2026-04-14T12:35:26.668485479+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.693,91.694,91.6935,0.1314999999999884,14.341256468559758,-14.918871828378576,13.741357122602412
1776170127668,2026-04-14T12:35:27.668060318+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.662,91.681,91.67150000000001,0.15349999999997976,16.74457164985625,-18.294674942828287,15.161265693000272
1776170128668,2026-04-14T12:35:28.668393120+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.662,91.665,91.6635,0.16149999999998954,17.618790467305914,-18.294674942828287,16.909398352695895
1776170129668,2026-04-14T12:35:29.668780966+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.658,91.665,91.6615,0.15349999999999397,16.746398433365588,-17.643214985840984,15.818469426716415
1776170130668,2026-04-14T12:35:30.668536706+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.644,91.665,91.65450000000001,0.16049999999998477,17.511415151463893,-19.167937268567602,15.818469426716415
1776170131667,2026-04-14T12:35:31.667912688+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.646,91.664,91.655,0.1599999999999966,17.456767224919165,-18.9501197996071,15.927736079595128
1776170132668,2026-04-14T12:35:32.668608300+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.646,91.665,91.6555,0.1594999999999942,17.40211989460471,-18.9501197996071,15.818469426716415
1776170133668,2026-04-14T12:35:33.668757598+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.646,91.665,91.6555,0.1594999999999942,17.40211989460471,-18.9501197996071,15.818469426716415
1776170134668,2026-04-14T12:35:34.668080611+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.644,91.664,91.654,0.16100000000000136,17.566063674253318,-19.167937268567602,15.927736079595128
1776170135668,2026-04-14T12:35:35.668618079+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.63,91.631,91.6305,0.1844999999999999,20.135216985610676,-20.69265955129577,19.534873568988882
1776170136668,2026-04-14T12:35:36.668793383+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.63,91.631,91.6305,0.16450000000000387,17.95253763757743,-18.518518518518707,17.35220613111349
1776170137668,2026-04-14T12:35:37.668959845+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.63,91.631,91.6305,0.16450000000000387,17.95253763757743,-18.518518518518707,17.35220613111349
1776170138668,2026-04-14T12:35:38.668818484+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.63,91.631,91.6305,0.16450000000000387,17.95253763757743,-18.518518518518707,17.35220613111349
1776170139668,2026-04-14T12:35:39.668044604+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.624,91.632,91.628,0.1670000000000016,18.225869821452132,-19.17211328976056,17.24288458180562
1776170140668,2026-04-14T12:35:40.668255681+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170141667,2026-04-14T12:35:41.667972979+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170142668,2026-04-14T12:35:42.668442935+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170143667,2026-04-14T12:35:43.667928223+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170144668,2026-04-14T12:35:44.668802437+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.626,91.632,91.629,0.16599999999999682,18.116535158082794,-18.95424836601224,17.24288458180562
1776170145668,2026-04-14T12:35:45.668088726+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.626,91.632,91.629,0.16599999999999682,18.116535158082794,-18.95424836601224,17.24288458180562
1776170146668,2026-04-14T12:35:46.668608657+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.621,91.624,91.6225,0.17249999999999943,18.82725313105399,-19.498910675381488,18.117523792893895
1776170147668,2026-04-14T12:35:47.668571447+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170148668,2026-04-14T12:35:48.668858249+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170149668,2026-04-14T12:35:49.668081780+00:00,CLUSDT|xyz:CL,Binance,91.79,91.8,91.795,91.631,91.632,91.6315,0.1634999999999991,17.84320894015694,-18.409586056644546,17.24288458180562
1776170150667,2026-04-14T12:35:50.667952249+00:00,CLUSDT|xyz:CL,Binance,91.8,91.81,91.805,91.623,91.632,91.6275,0.1775000000000091,19.37191345393131,-20.368151617470602,18.334206390779656
1776170151668,2026-04-14T12:35:51.668445587+00:00,CLUSDT|xyz:CL,Binance,91.8,91.81,91.805,91.624,91.646,91.63499999999999,0.17000000000001592,18.551863370984442,-20.25923102058676,16.80378849049564
1776170152668,2026-04-14T12:35:52.668363676+00:00,CLUSDT|xyz:CL,Binance,91.8,91.81,91.805,91.645,91.65,91.64750000000001,0.15749999999999886,17.185411495130673,-17.971898486004385,16.36661211129203
1776170153668,2026-04-14T12:35:53.668785750+00:00,CLUSDT|xyz:CL,Binance,91.8,91.81,91.805,91.666,91.667,91.6665,0.13850000000000762,15.109118380216067,-15.684565951422007,14.509038148951701
1776170154668,2026-04-14T12:35:54.668670944+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.666,91.679,91.6725,0.16250000000000853,17.726144699883665,-18.945993031359603,16.470511240305438
1776170155668,2026-04-14T12:35:55.668016508+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.66,91.661,91.6605,0.16449999999998965,17.946661866342605,-18.512468692148722,17.346526876206
1776170156668,2026-04-14T12:35:56.668803903+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.66,91.661,91.6605,0.16449999999998965,17.946661866342605,-18.512468692148722,17.346526876206
1776170157668,2026-04-14T12:35:57.668719884+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.66,91.661,91.6605,0.16449999999998965,17.946661866342605,-18.512468692148722,17.346526876206
1776170158668,2026-04-14T12:35:58.668821713+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.66,91.661,91.6605,0.16449999999998965,17.946661866342605,-18.512468692148722,17.346526876206
1776170159668,2026-04-14T12:35:59.668332274+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.662,91.663,91.6625,0.16249999999999432,17.72807854902434,-18.294674942828287,17.127957845586167
1776170160668,2026-04-14T12:36:00.668896949+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.662,91.673,91.6675,0.16750000000000398,18.272561158535353,-19.381533101044997,17.126089470181675
1776170161668,2026-04-14T12:36:01.668306946+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.692,91.721,91.7065,0.15850000000000364,17.28339866857896,-19.37520409274099,15.154653787027593
1776170162668,2026-04-14T12:36:02.668048272+00:00,CLUSDT|xyz:CL,Binance,91.84,91.85,91.845,91.67,91.671,91.6705,0.17449999999999477,19.03556760353601,-19.597169297767298,18.43549214037121
1776170163668,2026-04-14T12:36:03.668563888+00:00,CLUSDT|xyz:CL,Binance,91.84,91.85,91.845,91.671,91.672,91.67150000000001,0.17349999999999,18.92627479641873,-19.4882961350014,18.326206475260317
1776170164668,2026-04-14T12:36:04.668641695+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.673,91.672,0.18299999999999272,19.962474910549865,-20.57478772044339,19.30775691861208
1776170165668,2026-04-14T12:36:05.668400475+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.694,91.6825,0.17249999999998522,18.81493196629512,-20.57478772044339,17.0131088184605
1776170166667,2026-04-14T12:36:06.667924919+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.693,91.682,0.1729999999999876,18.86957090813765,-20.57478772044339,17.12235394195811
1776170167668,2026-04-14T12:36:07.668098037+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.693,91.682,0.1729999999999876,18.86957090813765,-20.57478772044339,17.12235394195811
1776170168668,2026-04-14T12:36:08.668248409+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.693,91.682,0.1729999999999876,18.86957090813765,-20.57478772044339,17.12235394195811
1776170169668,2026-04-14T12:36:09.668787227+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.671,91.693,91.682,0.1729999999999876,18.86957090813765,-20.57478772044339,17.12235394195811
1776170170668,2026-04-14T12:36:10.668577496+00:00,CLUSDT|xyz:CL,Binance,91.8,91.82,91.81,91.671,91.672,91.67150000000001,0.1384999999999934,15.108294289936719,-16.227401437593848,13.962823981150201
1776170171668,2026-04-14T12:36:11.668912633+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.671,91.672,91.67150000000001,0.14349999999998886,15.653720076576564,-16.227401437593848,15.053669604678118
1776170172667,2026-04-14T12:36:12.667950955+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.648,91.67,91.65899999999999,0.1560000000000059,17.019605276078284,-18.732302330646597,15.272171921021116
1776170173667,2026-04-14T12:36:13.667983074+00:00,CLUSDT|xyz:CL,Binance,91.81,91.82,91.815,91.644,91.669,91.6565,0.15850000000000364,17.292827022633816,-19.167937268567602,15.381426654594831
1776170174668,2026-04-14T12:36:14.668012238+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.644,91.667,91.6555,0.1694999999999851,18.493161894265494,-20.25481868670291,16.690848396914003
1776170175667,2026-04-14T12:36:15.667954334+00:00,CLUSDT|xyz:CL,Binance,91.82,91.84,91.83,91.646,91.67,91.658,0.17199999999999704,18.765410547906026,-21.123693379791224,16.3630413439502
1776170176668,2026-04-14T12:36:16.668351821+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.653,91.654,91.65350000000001,0.17149999999998045,18.71177860092418,-19.2747468147656,18.111593602024662
1776170177668,2026-04-14T12:36:17.668427512+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.653,91.661,91.65700000000001,0.16799999999997794,18.32920562531808,-19.2747468147656,17.346526876206
1776170178668,2026-04-14T12:36:18.668258872+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.64,91.642,91.64099999999999,0.1839999999999975,20.078349210505944,-20.690406185342233,19.423408480827273
1776170179668,2026-04-14T12:36:19.668757379+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.666,91.668,91.667,0.15799999999998704,17.236300958904188,-17.859087444190514,16.581576995242266
1776170180668,2026-04-14T12:36:20.668302385+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.644,91.668,91.656,0.16899999999998272,18.438509208342357,-20.25481868670291,16.581576995242266
1776170181668,2026-04-14T12:36:21.668422672+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.649,91.668,91.6585,0.166499999999985,18.165254722691838,-19.71033431340492,16.581576995242266
1776170182668,2026-04-14T12:36:22.668617367+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.644,91.668,91.656,0.16899999999998272,18.438509208342357,-20.25481868670291,16.581576995242266
1776170183668,2026-04-14T12:36:23.668817252+00:00,CLUSDT|xyz:CL,Binance,91.82,91.83,91.82499999999999,91.667,91.668,91.6675,0.15749999999998465,17.181661984889374,-17.750190569530297,16.581576995242266
1776170184668,2026-04-14T12:36:24.668263205+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.667,91.668,91.6675,0.16750000000000398,18.272561158535353,-18.83710801393748,17.67247021861412
1776170185668,2026-04-14T12:36:25.668635246+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.667,91.668,91.6675,0.16750000000000398,18.272561158535353,-18.83710801393748,17.67247021861412
1776170186668,2026-04-14T12:36:26.668489968+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.667,91.668,91.6675,0.16750000000000398,18.272561158535353,-18.83710801393748,17.67247021861412
1776170187668,2026-04-14T12:36:27.668347492+00:00,CLUSDT|xyz:CL,Binance,91.88,91.89,91.88499999999999,91.668,91.677,91.67250000000001,0.21249999999997726,23.18034306907494,-24.15932092719493,22.14295843013937
1776170188668,2026-04-14T12:36:28.668261070+00:00,CLUSDT|xyz:CL,Binance,91.87,91.88,91.875,91.692,91.717,91.7045,0.1705000000000041,18.592326439815288,-20.46147148454532,16.68174929402464
1776170189667,2026-04-14T12:36:29.667955690+00:00,CLUSDT|xyz:CL,Binance,91.87,91.88,91.875,91.7,91.701,91.7005,0.17449999999999477,19.02934007993356,-19.590770570308297,18.42946096553049
1776170190667,2026-04-14T12:36:30.667987381+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.7,91.718,91.709,0.14599999999998658,15.919920618476548,-17.417809710428543,14.39194051331154
1776170191667,2026-04-14T12:36:31.667941438+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.677,91.72,91.6985,0.16650000000001342,18.15733081784472,-21.007946010667013,15.26384648931537
1776170192668,2026-04-14T12:36:32.668779532+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.685,91.719,91.702,0.16300000000001091,17.7749667400941,-20.137150321106155,15.373041572630028
1776170193668,2026-04-14T12:36:33.668490281+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.686,91.719,91.7025,0.1524999999999892,16.629862871785306,-18.941868060090616,14.282754936272772
1776170194668,2026-04-14T12:36:34.668679318+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.709,91.71,91.70949999999999,0.15550000000001774,16.955713421185127,-17.524763252422048,16.35590448151845
1776170195668,2026-04-14T12:36:35.668893086+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.689,91.71,91.6995,0.16550000000000864,18.04808096009342,-19.701752476326504,16.35590448151845
1776170196667,2026-04-14T12:36:36.667904716+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.689,91.719,91.704,0.15099999999999625,16.466021111401496,-18.615284128021607,14.282754936272772
1776170197668,2026-04-14T12:36:37.668047404+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.683,91.708,91.69550000000001,0.15949999999998,17.39452863008326,-19.268451992161168,15.48392724734984
1776170198668,2026-04-14T12:36:38.668008053+00:00,CLUSDT|xyz:CL,Binance,91.84,91.85,91.845,91.682,91.708,91.695,0.15000000000000568,16.35858007525009,-18.290691344582708,14.3935098355656
1776170199668,2026-04-14T12:36:39.668605545+00:00,CLUSDT|xyz:CL,Binance,91.84,91.85,91.845,91.682,91.683,91.6825,0.16249999999999432,17.72421127259775,-18.290691344582708,17.124221502350107
1776170200668,2026-04-14T12:36:40.668304120+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.692,91.693,91.6925,0.16249999999999432,17.722278267033214,-18.28870019595105,17.12235394195811
1776170201668,2026-04-14T12:36:41.668892833+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.68,91.708,91.694,0.16099999999998715,17.558400767769662,-19.595035924231723,15.48392724734984
1776170202668,2026-04-14T12:36:42.668149501+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.682,91.708,91.695,0.1599999999999966,17.44915208026573,-19.37731330285187,15.48392724734984
1776170203668,2026-04-14T12:36:43.668447918+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.685,91.708,91.6965,0.16850000000000875,18.37583768191902,-20.137150321106155,16.57434465913563
1776170204668,2026-04-14T12:36:44.668208675+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.709,91.718,91.71350000000001,0.15149999999999864,16.518833105267884,-17.524763252422048,15.482239037047897
1776170205668,2026-04-14T12:36:45.668230141+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.686,91.689,91.6875,0.1775000000000091,19.35923653715164,-20.02830085991047,18.65000163596576
1776170206668,2026-04-14T12:36:46.668533208+00:00,CLUSDT|xyz:CL,Binance,91.86,91.87,91.86500000000001,91.688,91.71,91.699,0.16600000000001103,18.10270559111997,-19.810601937520644,16.35590448151845
1776170207668,2026-04-14T12:36:47.668831715+00:00,CLUSDT|xyz:CL,Binance,91.85,91.86,91.85499999999999,91.7,91.716,91.708,0.14699999999999136,16.029135953241962,-17.417809710428543,14.610318810240345
1776170208668,2026-04-14T12:36:48.668582802+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.68,91.701,91.6905,0.14450000000000784,15.759538883527503,-17.421602787456074,14.067458370138263
1776170209668,2026-04-14T12:36:49.668435561+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.652,91.653,91.6525,0.18250000000000455,19.912168244183686,-20.470383275261582,19.31197014827583
1776170210668,2026-04-14T12:36:50.668945792+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.651,91.653,91.652,0.18300000000000693,19.96683105660618,-20.579268292683704,19.31197014827583
1776170211668,2026-04-14T12:36:51.668561880+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.63,91.649,91.6395,0.19550000000000978,21.33359522913261,-22.86585365853745,19.74926076662019
1776170212668,2026-04-14T12:36:52.668654137+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.631,91.649,91.64,0.1950000000000074,21.278917503274485,-22.75696864111533,19.74926076662019
1776170213668,2026-04-14T12:36:53.668160581+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.675,91.676,91.6755,0.1595000000000084,17.39832343428816,-17.96602787456514,16.798289628691954
1776170214668,2026-04-14T12:36:54.668515797+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.68,91.681,91.6805,0.15450000000001296,16.85200233419462,-17.421602787456074,16.25200423206563
1776170215668,2026-04-14T12:36:55.668480852+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.664,91.667,91.66550000000001,0.16949999999999932,18.491144432747248,-19.1637630662023,17.78175352089593
1776170216668,2026-04-14T12:36:56.668202922+00:00,CLUSDT|xyz:CL,Binance,91.83,91.84,91.83500000000001,91.66,91.661,91.6605,0.17450000000000898,19.037644350620933,-19.599303135889244,18.43750340930133
